# PIMCID: 2837db30-7e69-4934-be99-7ae85e7a13b3
#      0.000E+00       5.000E-01       1.000E+00       1.500E+00       2.000E+00       2.500E+00       3.000E+00       3.500E+00       4.000E+00       4.500E+00       5.000E+00       5.500E+00       6.000E+00       6.500E+00       7.000E+00       7.500E+00       8.000E+00       8.500E+00       9.000E+00       9.500E+00       1.000E+01       1.050E+01       1.100E+01       1.150E+01       1.200E+01       1.250E+01       1.300E+01       1.350E+01       1.400E+01       1.450E+01       1.500E+01       1.550E+01       1.600E+01       1.650E+01       1.700E+01       1.750E+01       1.800E+01       1.850E+01       1.900E+01       1.950E+01       2.000E+01       2.050E+01       2.100E+01       2.150E+01       2.200E+01       2.250E+01       2.300E+01       2.350E+01       2.400E+01       2.450E+01       2.500E+01       2.550E+01       2.600E+01       2.650E+01       2.700E+01       2.750E+01       2.800E+01       2.850E+01       2.900E+01       2.950E+01       3.000E+01       3.050E+01       3.100E+01       3.150E+01       3.200E+01       3.250E+01       3.300E+01       3.350E+01       3.400E+01       3.450E+01       3.500E+01       3.550E+01       3.600E+01       3.650E+01       3.700E+01       3.750E+01       3.800E+01       3.850E+01       3.900E+01       3.950E+01       4.000E+01       4.050E+01       4.100E+01       4.150E+01       4.200E+01       4.250E+01       4.300E+01       4.350E+01       4.400E+01       4.450E+01       4.500E+01       4.550E+01       4.600E+01       4.650E+01       4.700E+01       4.750E+01       4.800E+01       4.850E+01       4.900E+01       4.950E+01       5.000E+01       5.050E+01       5.100E+01       5.150E+01       5.200E+01       5.250E+01       5.300E+01       5.350E+01       5.400E+01       5.450E+01       5.500E+01       5.550E+01       5.600E+01       5.650E+01       5.700E+01       5.750E+01       5.800E+01       5.850E+01       5.900E+01       5.950E+01       6.000E+01       6.050E+01       6.100E+01       6.150E+01       6.200E+01       6.250E+01       6.300E+01       6.350E+01       6.400E+01       6.450E+01       6.500E+01       6.550E+01       6.600E+01       6.650E+01       6.700E+01       6.750E+01       6.800E+01       6.850E+01       6.900E+01       6.950E+01       7.000E+01       7.050E+01       7.100E+01       7.150E+01       7.200E+01       7.250E+01       7.300E+01       7.350E+01       7.400E+01       7.450E+01       7.500E+01       7.550E+01       7.600E+01       7.650E+01       7.700E+01       7.750E+01       7.800E+01       7.850E+01       7.900E+01       7.950E+01       8.000E+01       8.050E+01       8.100E+01       8.150E+01       8.200E+01       8.250E+01       8.300E+01       8.350E+01       8.400E+01       8.450E+01       8.500E+01       8.550E+01       8.600E+01       8.650E+01       8.700E+01       8.750E+01       8.800E+01       8.850E+01       8.900E+01       8.950E+01       9.000E+01       9.050E+01       9.100E+01       9.150E+01       9.200E+01       9.250E+01       9.300E+01       9.350E+01       9.400E+01       9.450E+01       9.500E+01       9.550E+01       9.600E+01       9.650E+01       9.700E+01       9.750E+01       9.800E+01       9.850E+01       9.900E+01       9.950E+01
 -8.60779568E+01 -8.64608482E+01 -8.54340580E+01 -8.63376192E+01 -8.67480828E+01 -8.59601110E+01 -8.60224464E+01 -8.66256483E+01 -8.61899485E+01 -8.52386798E+01 -8.65015946E+01 -8.65732540E+01 -8.58633453E+01 -8.57249105E+01 -8.65772665E+01 -8.58411525E+01 -8.55775387E+01 -8.63889286E+01 -8.62808155E+01 -8.56840915E+01 -8.63312696E+01 -8.62471596E+01 -8.54451061E+01 -8.58557331E+01 -8.64349784E+01 -8.58691535E+01 -8.56487249E+01 -8.69010429E+01 -8.56865995E+01 -8.47392668E+01 -8.61476950E+01 -8.62792594E+01 -8.56886397E+01 -8.61762039E+01 -8.66038977E+01 -8.51604856E+01 -8.53588644E+01 -8.64098667E+01 -8.58787233E+01 -8.53971693E+01 -8.64388365E+01 -8.59461312E+01 -8.53214737E+01 -8.57092368E+01 -8.65551758E+01 -8.57001852E+01 -8.54998880E+01 -8.68107698E+01 -8.61330497E+01 -8.57689711E+01 -8.59993861E+01 -8.65184917E+01 -8.51612995E+01 -8.60552713E+01 -8.67829318E+01 -8.58726567E+01 -8.54453150E+01 -8.65343249E+01 -8.64575107E+01 -8.47953039E+01 -8.65696465E+01 -8.61443577E+01 -8.51281460E+01 -8.51143324E+01 -8.66551283E+01 -8.59665375E+01 -8.54872686E+01 -8.66748910E+01 -8.58503520E+01 -8.49226942E+01 -8.60343671E+01 -8.66372590E+01 -8.53591817E+01 -8.64373331E+01 -8.64365618E+01 -8.50412278E+01 -8.46927808E+01 -8.64961786E+01 -8.63878908E+01 -8.52122577E+01 -8.65993732E+01 -8.59666087E+01 -8.47530632E+01 -8.52239949E+01 -8.67341752E+01 -8.59478141E+01 -8.61342564E+01 -8.65841520E+01 -8.58485693E+01 -8.49444073E+01 -8.60535302E+01 -8.65166914E+01 -8.56270578E+01 -8.60940036E+01 -8.63584640E+01 -8.49051389E+01 -8.52552308E+01 -8.66347602E+01 -8.64858911E+01 -8.58743781E+01 -8.64429254E+01 -8.60681467E+01 -8.44264082E+01 -8.60203185E+01 -8.67914549E+01 -8.62287844E+01 -8.58097221E+01 -8.64662824E+01 -8.55963980E+01 -8.47218106E+01 -8.62912022E+01 -8.67872947E+01 -8.52424848E+01 -8.60121805E+01 -8.65066310E+01 -8.48624446E+01 -8.57792618E+01 -8.64201782E+01 -8.66480401E+01 -8.57424413E+01 -8.62873279E+01 -8.60807868E+01 -8.49213999E+01 -8.63136509E+01 -8.66988994E+01 -8.58620995E+01 -8.58090574E+01 -8.58291884E+01 -8.54909950E+01 -8.54419609E+01 -8.65441267E+01 -8.66849706E+01 -8.56334311E+01 -8.59648352E+01 -8.61793832E+01 -8.50266867E+01 -8.61077765E+01 -8.62732210E+01 -8.61763638E+01 -8.53161082E+01 -8.58406558E+01 -8.62454797E+01 -8.54400316E+01 -8.62997895E+01 -8.65195086E+01 -8.59079490E+01 -8.50777182E+01 -8.60716429E+01 -8.58728382E+01 -8.58933197E+01 -8.64507415E+01 -8.66566539E+01 -8.54094384E+01 -8.50230068E+01 -8.63038393E+01 -8.52749899E+01 -8.62148314E+01 -8.67576478E+01 -8.65750960E+01 -8.51167536E+01 -8.54636862E+01 -8.60966361E+01 -8.57264319E+01 -8.64623493E+01 -8.68012168E+01 -8.61155409E+01 -8.51256247E+01 -8.60175631E+01 -8.54898118E+01 -8.61195279E+01 -8.66185480E+01 -8.66079292E+01 -8.56494704E+01 -8.52905491E+01 -8.66040079E+01 -8.53064774E+01 -8.61551009E+01 -8.67770721E+01 -8.66527080E+01 -8.58749523E+01 -8.58839887E+01 -8.66182763E+01 -8.56413310E+01 -8.64605976E+01 -8.67501065E+01 -8.61078149E+01 -8.54872822E+01 -8.61290643E+01 -8.57550448E+01 -8.57708051E+01 -8.64644603E+01 -8.67101487E+01 -8.57015589E+01 -8.55724756E+01 -8.67996148E+01 -8.58054216E+01 -8.60671299E+01 -8.64322674E+01 -8.66401873E+01 -8.58115161E+01
 -8.49895461E+01 -8.54250800E+01 -8.60537357E+01 -8.65562200E+01 -8.68601545E+01 -8.63522895E+01 -8.43736438E+01 -8.51059035E+01 -8.54751729E+01 -8.64899052E+01 -8.69271741E+01 -8.66270623E+01 -8.55921205E+01 -8.43379725E+01 -8.51241300E+01 -8.58688257E+01 -8.67665925E+01 -8.68637660E+01 -8.63901673E+01 -8.49272709E+01 -8.40397586E+01 -8.50417246E+01 -8.58011287E+01 -8.65626373E+01 -8.68839892E+01 -8.57840594E+01 -8.43627986E+01 -8.46647591E+01 -8.51235123E+01 -8.58424387E+01 -8.67892731E+01 -8.67883033E+01 -8.58174381E+01 -8.38489239E+01 -8.49838631E+01 -8.52832911E+01 -8.61808350E+01 -8.68064011E+01 -8.66262749E+01 -8.46546479E+01 -8.38615096E+01 -8.52640004E+01 -8.51984375E+01 -8.66039411E+01 -8.69011785E+01 -8.60066664E+01 -8.40041632E+01 -8.41491907E+01 -8.55089721E+01 -8.57690123E+01 -8.67546971E+01 -8.66830946E+01 -8.52603536E+01 -8.37116687E+01 -8.45785654E+01 -8.56828877E+01 -8.62777917E+01 -8.68209136E+01 -8.63593667E+01 -8.47493070E+01 -8.40090355E+01 -8.53044157E+01 -8.57284295E+01 -8.67837490E+01 -8.66545082E+01 -8.61647112E+01 -8.45528259E+01 -8.43602634E+01 -8.59616616E+01 -8.60047854E+01 -8.68543103E+01 -8.65243923E+01 -8.56910978E+01 -8.44300532E+01 -8.51970006E+01 -8.58341642E+01 -8.66506971E+01 -8.69505508E+01 -8.63397725E+01 -8.50660695E+01 -8.38530155E+01 -8.56679310E+01 -8.56440063E+01 -8.68769368E+01 -8.69604481E+01 -8.59971887E+01 -8.42486219E+01 -8.50730212E+01 -8.58492188E+01 -8.62394206E+01 -8.69590953E+01 -8.68812257E+01 -8.50671968E+01 -8.39276460E+01 -8.55954108E+01 -8.54756363E+01 -8.68214772E+01 -8.66171823E+01 -8.61476972E+01 -8.39023095E+01 -8.44863029E+01 -8.58629346E+01 -8.59380739E+01 -8.69174047E+01 -8.65517643E+01 -8.49151522E+01 -8.38985216E+01 -8.50971459E+01 -8.54990031E+01 -8.65744212E+01 -8.67849382E+01 -8.63513218E+01 -8.43118683E+01 -8.40598487E+01 -8.53724840E+01 -8.57159739E+01 -8.69061946E+01 -8.67284098E+01 -8.56794662E+01 -8.44860240E+01 -8.42287914E+01 -8.57297333E+01 -8.63844777E+01 -8.69229838E+01 -8.67715118E+01 -8.55140993E+01 -8.44326038E+01 -8.48525532E+01 -8.61612175E+01 -8.63868330E+01 -8.65915628E+01 -8.66497310E+01 -8.53389645E+01 -8.41728457E+01 -8.53368673E+01 -8.62117558E+01 -8.66325580E+01 -8.67129438E+01 -8.63176963E+01 -8.47658513E+01 -8.47450917E+01 -8.56888703E+01 -8.62775171E+01 -8.68339592E+01 -8.67138665E+01 -8.59505420E+01 -8.43110944E+01 -8.53089255E+01 -8.56300431E+01 -8.67321094E+01 -8.69427572E+01 -8.68091210E+01 -8.52103854E+01 -8.43224870E+01 -8.51833925E+01 -8.58285797E+01 -8.69235932E+01 -8.66680088E+01 -8.65276629E+01 -8.46007709E+01 -8.41689345E+01 -8.51472617E+01 -8.62491827E+01 -8.67038949E+01 -8.65275735E+01 -8.62781199E+01 -8.34093927E+01 -8.49139709E+01 -8.55133055E+01 -8.63330732E+01 -8.66404012E+01 -8.67704175E+01 -8.52815152E+01 -8.32876972E+01 -8.54020631E+01 -8.60177943E+01 -8.65733400E+01 -8.64734716E+01 -8.63524094E+01 -8.39574646E+01 -8.40953059E+01 -8.52612271E+01 -8.61375849E+01 -8.63949982E+01 -8.64851769E+01 -8.62374243E+01 -8.38248193E+01 -8.55449893E+01 -8.53053461E+01 -8.63966692E+01 -8.63889478E+01 -8.68851103E+01 -8.52945197E+01 -8.47603875E+01 -8.52460037E+01 -8.58164529E+01 -8.65491768E+01 -8.67521242E+01 -8.65128779E+01 -8.51248394E+01
 -8.55424766E+01 -8.68355588E+01 -8.64185725E+01 -8.51778361E+01 -8.51216087E+01 -8.41104843E+01 -8.50021672E+01 -8.57721412E+01 -8.70382775E+01 -8.63323603E+01 -8.50915706E+01 -8.45267018E+01 -8.47664778E+01 -8.54775807E+01 -8.60892201E+01 -8.69078712E+01 -8.59138590E+01 -8.52484072E+01 -8.40126784E+01 -8.50351158E+01 -8.54153280E+01 -8.64921274E+01 -8.67161404E+01 -8.56463339E+01 -8.52659838E+01 -8.43044442E+01 -8.49448203E+01 -8.57249449E+01 -8.70396753E+01 -8.63894049E+01 -8.54975300E+01 -8.48081164E+01 -8.44227904E+01 -8.50714255E+01 -8.59101128E+01 -8.69437076E+01 -8.56922750E+01 -8.52347203E+01 -8.44989478E+01 -8.51999064E+01 -8.51872868E+01 -8.68593673E+01 -8.65827833E+01 -8.57383448E+01 -8.52963450E+01 -8.49078247E+01 -8.51312602E+01 -8.54843351E+01 -8.71788053E+01 -8.61506536E+01 -8.56418730E+01 -8.47966370E+01 -8.48750655E+01 -8.50980670E+01 -8.63846166E+01 -8.69080403E+01 -8.62514151E+01 -8.54278754E+01 -8.50943486E+01 -8.51951349E+01 -8.52519426E+01 -8.70645142E+01 -8.64290992E+01 -8.60846357E+01 -8.53207513E+01 -8.44874680E+01 -8.51777879E+01 -8.58943166E+01 -8.70992648E+01 -8.62502436E+01 -8.57753241E+01 -8.53629130E+01 -8.46176904E+01 -8.51569717E+01 -8.65327682E+01 -8.67274699E+01 -8.62784848E+01 -8.58184521E+01 -8.52910472E+01 -8.49379297E+01 -8.50144969E+01 -8.69477966E+01 -8.66051294E+01 -8.63729262E+01 -8.56234716E+01 -8.55322923E+01 -8.49278893E+01 -8.55817983E+01 -8.70042050E+01 -8.66489151E+01 -8.59621557E+01 -8.52351943E+01 -8.54759859E+01 -8.46895817E+01 -8.64606062E+01 -8.67885355E+01 -8.65463459E+01 -8.55400215E+01 -8.51304916E+01 -8.52061908E+01 -8.48948343E+01 -8.66176383E+01 -8.66306481E+01 -8.60161429E+01 -8.49070828E+01 -8.54101451E+01 -8.48805362E+01 -8.56863371E+01 -8.66089275E+01 -8.64287747E+01 -8.53433003E+01 -8.49189191E+01 -8.54831733E+01 -8.49700704E+01 -8.63753594E+01 -8.67590389E+01 -8.60783828E+01 -8.49696686E+01 -8.56178836E+01 -8.53628186E+01 -8.56762974E+01 -8.67637819E+01 -8.68725168E+01 -8.59025714E+01 -8.47616342E+01 -8.58777053E+01 -8.55760394E+01 -8.63590858E+01 -8.70319646E+01 -8.68340801E+01 -8.54923649E+01 -8.50848907E+01 -8.54272943E+01 -8.55606358E+01 -8.69034587E+01 -8.71184422E+01 -8.66826899E+01 -8.45564699E+01 -8.50660362E+01 -8.52507908E+01 -8.56401984E+01 -8.72617802E+01 -8.71227713E+01 -8.61689647E+01 -8.43654232E+01 -8.49766374E+01 -8.54720878E+01 -8.65692368E+01 -8.71382010E+01 -8.70850174E+01 -8.53905260E+01 -8.44983264E+01 -8.57027602E+01 -8.55022954E+01 -8.69901315E+01 -8.71749981E+01 -8.68040088E+01 -8.54063469E+01 -8.46760166E+01 -8.55527685E+01 -8.56376651E+01 -8.71025593E+01 -8.70658060E+01 -8.61773863E+01 -8.48886454E+01 -8.47472916E+01 -8.58920774E+01 -8.62398504E+01 -8.70870031E+01 -8.69761761E+01 -8.58353816E+01 -8.38059415E+01 -8.47697732E+01 -8.52585898E+01 -8.68209476E+01 -8.69850544E+01 -8.62524303E+01 -8.52850853E+01 -8.34152965E+01 -8.51116189E+01 -8.50424634E+01 -8.69700486E+01 -8.67442850E+01 -8.61745196E+01 -8.44732883E+01 -8.38693996E+01 -8.52436863E+01 -8.59465217E+01 -8.70554657E+01 -8.65239096E+01 -8.56597883E+01 -8.40661868E+01 -8.47186680E+01 -8.52214646E+01 -8.67610145E+01 -8.66294403E+01 -8.58604770E+01 -8.51670423E+01 -8.37271607E+01 -8.52439905E+01
 -8.60161723E+01 -8.52212043E+01 -8.62164248E+01 -8.69036612E+01 -8.63732163E+01 -8.42109530E+01 -8.43690824E+01 -8.57484079E+01 -8.58213665E+01 -8.65642518E+01 -8.64979202E+01 -8.56179677E+01 -8.35546782E+01 -8.49785123E+01 -8.50012009E+01 -8.63599182E+01 -8.67877704E+01 -8.63766118E+01 -8.49887561E+01 -8.34238099E+01 -8.53292355E+01 -8.58323414E+01 -8.63636720E+01 -8.71296057E+01 -8.61784811E+01 -8.42371610E+01 -8.44471650E+01 -8.52033252E+01 -8.63012484E+01 -8.67343337E+01 -8.66579710E+01 -8.58483203E+01 -8.35018913E+01 -8.51272228E+01 -8.53017413E+01 -8.62894391E+01 -8.69800959E+01 -8.62346886E+01 -8.52157037E+01 -8.35501900E+01 -8.51313899E+01 -8.58618358E+01 -8.66910021E+01 -8.66462922E+01 -8.64562840E+01 -8.35616933E+01 -8.45663797E+01 -8.56160765E+01 -8.64224361E+01 -8.69977375E+01 -8.67316654E+01 -8.58261873E+01 -8.31627608E+01 -8.48689105E+01 -8.59395001E+01 -8.64985055E+01 -8.71330208E+01 -8.66616591E+01 -8.54045164E+01 -8.37046624E+01 -8.48950435E+01 -8.64085191E+01 -8.69307222E+01 -8.72051361E+01 -8.67406688E+01 -8.37420954E+01 -8.42299711E+01 -8.56151754E+01 -8.64380639E+01 -8.70091237E+01 -8.68387771E+01 -8.64438222E+01 -8.36035422E+01 -8.44205124E+01 -8.58844189E+01 -8.66584731E+01 -8.69464614E+01 -8.68941354E+01 -8.56395830E+01 -8.35337068E+01 -8.47950971E+01 -8.61669068E+01 -8.69561033E+01 -8.72276771E+01 -8.70182584E+01 -8.46779300E+01 -8.39082709E+01 -8.52787418E+01 -8.62517276E+01 -8.69473547E+01 -8.71413586E+01 -8.65193265E+01 -8.36351584E+01 -8.48578019E+01 -8.57589348E+01 -8.63446601E+01 -8.71355994E+01 -8.69465553E+01 -8.58772658E+01 -8.37605924E+01 -8.50350624E+01 -8.58373336E+01 -8.67617693E+01 -8.70269001E+01 -8.66505826E+01 -8.42414997E+01 -8.40196354E+01 -8.53982838E+01 -8.56870077E+01 -8.68487249E+01 -8.69602304E+01 -8.63995758E+01 -8.33062087E+01 -8.46072340E+01 -8.55439899E+01 -8.60647667E+01 -8.69296180E+01 -8.66727703E+01 -8.55537370E+01 -8.31299279E+01 -8.51477735E+01 -8.53651284E+01 -8.65087414E+01 -8.71557847E+01 -8.64254217E+01 -8.39657054E+01 -8.30886578E+01 -8.58604624E+01 -8.56437747E+01 -8.65894796E+01 -8.70309138E+01 -8.63690466E+01 -8.38055963E+01 -8.41790879E+01 -8.54369095E+01 -8.58273476E+01 -8.70993441E+01 -8.68286608E+01 -8.52401616E+01 -8.33580092E+01 -8.47822767E+01 -8.56170648E+01 -8.62547367E+01 -8.72212434E+01 -8.66859273E+01 -8.45303867E+01 -8.36278906E+01 -8.56955842E+01 -8.56141335E+01 -8.66314669E+01 -8.68620440E+01 -8.64791528E+01 -8.36254419E+01 -8.47589609E+01 -8.56209840E+01 -8.58540734E+01 -8.70757609E+01 -8.69102051E+01 -8.53087704E+01 -8.34681808E+01 -8.53677438E+01 -8.53884093E+01 -8.60463416E+01 -8.70068734E+01 -8.65711870E+01 -8.43785183E+01 -8.36951794E+01 -8.57484924E+01 -8.55036141E+01 -8.65594606E+01 -8.69431886E+01 -8.63084995E+01 -8.30611704E+01 -8.47586826E+01 -8.55802406E+01 -8.54098961E+01 -8.70764148E+01 -8.68855716E+01 -8.50344802E+01 -8.35526856E+01 -8.60322393E+01 -8.54194428E+01 -8.60971384E+01 -8.69322584E+01 -8.67402056E+01 -8.42693507E+01 -8.39443546E+01 -8.57443721E+01 -8.51821382E+01 -8.65098496E+01 -8.68840374E+01 -8.61382257E+01 -8.37995756E+01 -8.55337374E+01 -8.54879180E+01 -8.57779589E+01 -8.68960392E+01 -8.66552997E+01 -8.51178313E+01 -8.40120194E+01
 -8.72053707E+01 -8.54824159E+01 -8.43023185E+01 -8.58160290E+01 -8.55409262E+01 -8.64662527E+01 -8.69984853E+01 -8.70014589E+01 -8.45856619E+01 -8.48571234E+01 -8.51716042E+01 -8.61157674E+01 -8.63929979E+01 -8.72013062E+01 -8.66055958E+01 -8.42313845E+01 -8.51084993E+01 -8.53002049E+01 -8.62096516E+01 -8.67859603E+01 -8.70947445E+01 -8.58132090E+01 -8.42343487E+01 -8.53684886E+01 -8.49520557E+01 -8.66555368E+01 -8.67346191E+01 -8.68676004E+01 -8.45446304E+01 -8.36307918E+01 -8.56444782E+01 -8.58923136E+01 -8.67656470E+01 -8.71782284E+01 -8.64109704E+01 -8.36022935E+01 -8.43607534E+01 -8.54988385E+01 -8.62904755E+01 -8.69423588E+01 -8.72740634E+01 -8.53532079E+01 -8.36897706E+01 -8.48748088E+01 -8.60646201E+01 -8.68595829E+01 -8.72199035E+01 -8.69099239E+01 -8.43281339E+01 -8.34367943E+01 -8.54029459E+01 -8.65174132E+01 -8.69847343E+01 -8.73041762E+01 -8.61737411E+01 -8.35975707E+01 -8.35681582E+01 -8.59286303E+01 -8.67490912E+01 -8.71043554E+01 -8.73132949E+01 -8.48062310E+01 -8.39266951E+01 -8.46721188E+01 -8.61249183E+01 -8.66230083E+01 -8.73236362E+01 -8.69714234E+01 -8.47259595E+01 -8.40357814E+01 -8.53677049E+01 -8.65464784E+01 -8.69063950E+01 -8.74183130E+01 -8.63967210E+01 -8.43790574E+01 -8.43735319E+01 -8.55736936E+01 -8.65511945E+01 -8.70226142E+01 -8.73302185E+01 -8.55657255E+01 -8.44338818E+01 -8.49314467E+01 -8.58043977E+01 -8.61084599E+01 -8.71070475E+01 -8.70355587E+01 -8.50493383E+01 -8.42127493E+01 -8.52828606E+01 -8.61091214E+01 -8.62464220E+01 -8.71690448E+01 -8.61656842E+01 -8.41167115E+01 -8.47575120E+01 -8.53577676E+01 -8.58353240E+01 -8.65756113E+01 -8.72652396E+01 -8.54478959E+01 -8.34585106E+01 -8.49556915E+01 -8.51442968E+01 -8.57809374E+01 -8.69440010E+01 -8.69479924E+01 -8.48098926E+01 -8.40487313E+01 -8.44884561E+01 -8.56631591E+01 -8.60319953E+01 -8.70594647E+01 -8.62748572E+01 -8.44982148E+01 -8.39988508E+01 -8.46073067E+01 -8.59213984E+01 -8.64943466E+01 -8.71039920E+01 -8.55311241E+01 -8.34948763E+01 -8.38993506E+01 -8.54069352E+01 -8.57834139E+01 -8.68772321E+01 -8.66309446E+01 -8.50337596E+01 -8.29337671E+01 -8.45479527E+01 -8.58798504E+01 -8.59588827E+01 -8.69436744E+01 -8.60147706E+01 -8.35327847E+01 -8.42217655E+01 -8.46407728E+01 -8.54337054E+01 -8.62835738E+01 -8.70395616E+01 -8.56879132E+01 -8.28969149E+01 -8.49442205E+01 -8.53663311E+01 -8.55850622E+01 -8.66254064E+01 -8.67170258E+01 -8.43595675E+01 -8.31452292E+01 -8.50806791E+01 -8.54012643E+01 -8.61488226E+01 -8.69201433E+01 -8.66036429E+01 -8.34603518E+01 -8.45076322E+01 -8.45845139E+01 -8.56093489E+01 -8.63841013E+01 -8.71560713E+01 -8.57115009E+01 -8.32987764E+01 -8.52000707E+01 -8.43565616E+01 -8.59636595E+01 -8.66480779E+01 -8.68338043E+01 -8.41366768E+01 -8.37399275E+01 -8.49825649E+01 -8.54052799E+01 -8.64089491E+01 -8.69378272E+01 -8.62142365E+01 -8.31832871E+01 -8.49682061E+01 -8.46308880E+01 -8.58140571E+01 -8.65119352E+01 -8.72978388E+01 -8.53770965E+01 -8.32803667E+01 -8.56272253E+01 -8.54829478E+01 -8.61479350E+01 -8.69767848E+01 -8.69415859E+01 -8.43843706E+01 -8.46059475E+01 -8.52927394E+01 -8.60996000E+01 -8.63808121E+01 -8.71543754E+01 -8.64885984E+01 -8.40223915E+01 -8.49765590E+01 -8.52276335E+01 -8.60951461E+01 -8.67494197E+01
 -8.75027150E+01 -8.75345095E+01 -8.75457680E+01 -8.75040047E+01 -8.74692023E+01 -8.74835991E+01 -8.74833013E+01 -8.74778506E+01 -8.74670595E+01 -8.75060983E+01 -8.74489953E+01 -8.74679923E+01 -8.74533869E+01 -8.74931070E+01 -8.74688093E+01 -8.74057936E+01 -8.74710801E+01 -8.74612185E+01 -8.74249436E+01 -8.75174408E+01 -8.74493746E+01 -8.74706964E+01 -8.74767292E+01 -8.74896255E+01 -8.75315979E+01 -8.74669171E+01 -8.74748553E+01 -8.74967854E+01 -8.74663435E+01 -8.74946744E+01 -8.74244887E+01 -8.74190347E+01 -8.74383337E+01 -8.74494936E+01 -8.75356465E+01 -8.74921603E+01 -8.74665979E+01 -8.74104835E+01 -8.74492882E+01 -8.74765728E+01 -8.74384020E+01 -8.74835159E+01 -8.74306273E+01 -8.74272645E+01 -8.74498801E+01 -8.74869680E+01 -8.74856784E+01 -8.74687793E+01 -8.74415551E+01 -8.74506816E+01 -8.74772831E+01 -8.74964683E+01 -8.74557220E+01 -8.74022745E+01 -8.74805238E+01 -8.75006913E+01 -8.74563152E+01 -8.75262975E+01 -8.75119228E+01 -8.75639655E+01 -8.74833676E+01 -8.75233142E+01 -8.74927865E+01 -8.74428405E+01 -8.74258464E+01 -8.74690092E+01 -8.74593898E+01 -8.74759384E+01 -8.75373314E+01 -8.75502341E+01 -8.75437550E+01 -8.75109082E+01 -8.75377918E+01 -8.74345990E+01 -8.75083774E+01 -8.74799205E+01 -8.74806100E+01 -8.74414198E+01 -8.73984790E+01 -8.74520300E+01 -8.74190326E+01 -8.74634460E+01 -8.74946328E+01 -8.73962013E+01 -8.74468397E+01 -8.74773447E+01 -8.74440717E+01 -8.74505765E+01 -8.74117978E+01 -8.74469689E+01 -8.73891368E+01 -8.74969310E+01 -8.74895196E+01 -8.74957276E+01 -8.74145204E+01 -8.74449461E+01 -8.74789077E+01 -8.74654137E+01 -8.74506144E+01 -8.74624158E+01 -8.74687563E+01 -8.74777486E+01 -8.75323140E+01 -8.74607311E+01 -8.74224452E+01 -8.74207688E+01 -8.75336279E+01 -8.75495488E+01 -8.74740431E+01 -8.75407202E+01 -8.75265667E+01 -8.74688961E+01 -8.74746435E+01 -8.75521020E+01 -8.74347940E+01 -8.74950738E+01 -8.74957310E+01 -8.74801502E+01 -8.74462603E+01 -8.75259113E+01 -8.74781281E+01 -8.74422489E+01 -8.74940674E+01 -8.75348629E+01 -8.75771714E+01 -8.75364480E+01 -8.75330878E+01 -8.75268631E+01 -8.74253737E+01 -8.74808801E+01 -8.74543292E+01 -8.74859452E+01 -8.74882957E+01 -8.74845227E+01 -8.74484967E+01 -8.74385379E+01 -8.75178813E+01 -8.75393271E+01 -8.75073576E+01 -8.75587144E+01 -8.74939482E+01 -8.75085937E+01 -8.74857892E+01 -8.74692419E+01 -8.74692973E+01 -8.74955999E+01 -8.75081001E+01 -8.75116338E+01 -8.75174148E+01 -8.74625932E+01 -8.74688823E+01 -8.75014173E+01 -8.74844737E+01 -8.75046166E+01 -8.75183124E+01 -8.75005053E+01 -8.74566518E+01 -8.74911175E+01 -8.75794828E+01 -8.75261126E+01 -8.74658215E+01 -8.74721831E+01 -8.75054802E+01 -8.74984448E+01 -8.73989789E+01 -8.74765429E+01 -8.75182492E+01 -8.74830623E+01 -8.74402011E+01 -8.73639361E+01 -8.74280937E+01 -8.74323270E+01 -8.74384108E+01 -8.74739288E+01 -8.75190272E+01 -8.75125969E+01 -8.74445249E+01 -8.74406659E+01 -8.75245434E+01 -8.75393451E+01 -8.74444612E+01 -8.74428310E+01 -8.75211105E+01 -8.75241598E+01 -8.73951591E+01 -8.75159275E+01 -8.74885610E+01 -8.74365367E+01 -8.74620282E+01 -8.74126055E+01 -8.74692951E+01 -8.74796126E+01 -8.74924730E+01 -8.74360265E+01 -8.74358822E+01 -8.74975053E+01 -8.74767208E+01 -8.74056457E+01 -8.74256099E+01 -8.74591722E+01
