# PIMCID: 1e8b4baa-a2a6-46f4-b0b8-955cec5b317f
#      0.000E+00       5.000E-01       1.000E+00       1.500E+00       2.000E+00       2.500E+00       3.000E+00       3.500E+00       4.000E+00       4.500E+00       5.000E+00       5.500E+00       6.000E+00       6.500E+00       7.000E+00       7.500E+00       8.000E+00       8.500E+00       9.000E+00       9.500E+00       1.000E+01       1.050E+01       1.100E+01       1.150E+01       1.200E+01       1.250E+01       1.300E+01       1.350E+01       1.400E+01       1.450E+01       1.500E+01       1.550E+01       1.600E+01       1.650E+01       1.700E+01       1.750E+01       1.800E+01       1.850E+01       1.900E+01       1.950E+01       2.000E+01       2.050E+01       2.100E+01       2.150E+01       2.200E+01       2.250E+01       2.300E+01       2.350E+01       2.400E+01       2.450E+01       2.500E+01       2.550E+01       2.600E+01       2.650E+01       2.700E+01       2.750E+01       2.800E+01       2.850E+01       2.900E+01       2.950E+01       3.000E+01       3.050E+01       3.100E+01       3.150E+01       3.200E+01       3.250E+01       3.300E+01       3.350E+01       3.400E+01       3.450E+01       3.500E+01       3.550E+01       3.600E+01       3.650E+01       3.700E+01       3.750E+01       3.800E+01       3.850E+01       3.900E+01       3.950E+01       4.000E+01       4.050E+01       4.100E+01       4.150E+01       4.200E+01       4.250E+01       4.300E+01       4.350E+01       4.400E+01       4.450E+01       4.500E+01       4.550E+01       4.600E+01       4.650E+01       4.700E+01       4.750E+01       4.800E+01       4.850E+01       4.900E+01       4.950E+01       5.000E+01       5.050E+01       5.100E+01       5.150E+01       5.200E+01       5.250E+01       5.300E+01       5.350E+01       5.400E+01       5.450E+01       5.500E+01       5.550E+01       5.600E+01       5.650E+01       5.700E+01       5.750E+01       5.800E+01       5.850E+01       5.900E+01       5.950E+01       6.000E+01       6.050E+01       6.100E+01       6.150E+01       6.200E+01       6.250E+01       6.300E+01       6.350E+01       6.400E+01       6.450E+01       6.500E+01       6.550E+01       6.600E+01       6.650E+01       6.700E+01       6.750E+01       6.800E+01       6.850E+01       6.900E+01       6.950E+01       7.000E+01       7.050E+01       7.100E+01       7.150E+01       7.200E+01       7.250E+01       7.300E+01       7.350E+01       7.400E+01       7.450E+01       7.500E+01       7.550E+01       7.600E+01       7.650E+01       7.700E+01       7.750E+01       7.800E+01       7.850E+01       7.900E+01       7.950E+01       8.000E+01       8.050E+01       8.100E+01       8.150E+01       8.200E+01       8.250E+01       8.300E+01       8.350E+01       8.400E+01       8.450E+01       8.500E+01       8.550E+01       8.600E+01       8.650E+01       8.700E+01       8.750E+01       8.800E+01       8.850E+01       8.900E+01       8.950E+01       9.000E+01       9.050E+01       9.100E+01       9.150E+01       9.200E+01       9.250E+01       9.300E+01       9.350E+01       9.400E+01       9.450E+01       9.500E+01       9.550E+01       9.600E+01       9.650E+01       9.700E+01       9.750E+01       9.800E+01       9.850E+01       9.900E+01       9.950E+01
 -4.40204970E+01 -4.21919104E+01 -4.22836861E+01 -4.31070598E+01 -4.42800630E+01 -4.46632827E+01 -4.37692695E+01 -4.21978707E+01 -4.29736224E+01 -4.34347692E+01 -4.32465670E+01 -4.49748233E+01 -4.50640960E+01 -4.42332574E+01 -4.20721287E+01 -4.26359733E+01 -4.21795555E+01 -4.40062798E+01 -4.49445912E+01 -4.62184961E+01 -4.50709315E+01 -4.31380572E+01 -4.20400742E+01 -4.18902792E+01 -4.38441652E+01 -4.61916384E+01 -4.58780292E+01 -4.51323084E+01 -4.33779267E+01 -4.19651600E+01 -4.24215044E+01 -4.50006031E+01 -4.63506634E+01 -4.69603797E+01 -4.51529388E+01 -4.25761428E+01 -4.17082875E+01 -4.26476852E+01 -4.46959863E+01 -4.57485151E+01 -4.50178703E+01 -4.44678311E+01 -4.33015249E+01 -4.19804068E+01 -4.26462102E+01 -4.41622993E+01 -4.55035059E+01 -4.62313208E+01 -4.51334088E+01 -4.25898207E+01 -4.22492678E+01 -4.32242446E+01 -4.36548072E+01 -4.56943743E+01 -4.58115247E+01 -4.52505499E+01 -4.27159384E+01 -4.25927012E+01 -4.24224074E+01 -4.43987279E+01 -4.40704301E+01 -4.41968322E+01 -4.41332624E+01 -4.33531669E+01 -4.16865237E+01 -4.31765895E+01 -4.44573357E+01 -4.55644402E+01 -4.51317520E+01 -4.44045877E+01 -4.25415637E+01 -4.23378602E+01 -4.26540611E+01 -4.47250743E+01 -4.60761941E+01 -4.60922524E+01 -4.51820465E+01 -4.25516929E+01 -4.10285127E+01 -4.12991413E+01 -4.30116175E+01 -4.46546527E+01 -4.65228561E+01 -4.71308391E+01 -4.52433063E+01 -4.29697709E+01 -3.91498125E+01 -3.82448069E+01 -4.05219494E+01 -4.26089439E+01 -4.43523116E+01 -4.54244821E+01 -4.62211547E+01 -4.55703359E+01 -4.52130638E+01 -4.40988300E+01 -4.30988998E+01 -4.51561555E+01 -4.74801987E+01 -4.90786187E+01 -4.88010928E+01 -4.70491471E+01 -4.48741486E+01 -4.39052871E+01 -4.41365434E+01 -4.52762940E+01 -4.67816232E+01 -4.69736884E+01 -4.64221720E+01 -4.37760357E+01 -4.24445965E+01 -4.02172167E+01 -3.93786131E+01 -4.06931424E+01 -4.26658589E+01 -4.57353260E+01 -4.67000939E+01 -4.59103462E+01 -4.49866431E+01 -4.27072272E+01 -4.20440210E+01 -4.27074946E+01 -4.42547485E+01 -4.46211028E+01 -4.34503494E+01 -4.33413987E+01 -4.42724078E+01 -4.37295463E+01 -4.52964835E+01 -4.52651386E+01 -4.29377981E+01 -4.28343299E+01 -4.23778257E+01 -4.29166810E+01 -4.42592512E+01 -4.52919474E+01 -4.47743464E+01 -4.37529376E+01 -4.23329494E+01 -4.24395149E+01 -4.42205793E+01 -4.48532815E+01 -4.45341553E+01 -4.45080307E+01 -4.29819359E+01 -4.23473910E+01 -4.13540559E+01 -4.25564740E+01 -4.43350728E+01 -4.48824200E+01 -4.47051286E+01 -4.35869847E+01 -4.23230560E+01 -4.18733109E+01 -4.32619901E+01 -4.39982773E+01 -4.50385986E+01 -4.45621773E+01 -4.33070411E+01 -4.31223614E+01 -4.10643931E+01 -4.30060990E+01 -4.31401307E+01 -4.49179008E+01 -4.42914232E+01 -4.37316836E+01 -4.20245884E+01 -4.21732169E+01 -4.22167862E+01 -4.44743118E+01 -4.46428473E+01 -4.44257985E+01 -4.39537222E+01 -4.35538250E+01 -4.28888541E+01 -4.35047816E+01 -4.33222783E+01 -4.38040873E+01 -4.38578657E+01 -4.39727519E+01 -4.36837130E+01 -4.21920447E+01 -4.29356286E+01 -4.42560114E+01 -4.42592380E+01 -4.32597781E+01 -4.37880754E+01 -4.36411588E+01 -4.23983945E+01 -4.37387297E+01 -4.40976988E+01 -4.44341769E+01 -4.39235168E+01 -4.30215301E+01 -4.31299548E+01 -4.34222925E+01 -4.34958643E+01 -4.48483955E+01 -4.45685804E+01 -4.41411072E+01
 -4.38766055E+01 -4.21629435E+01 -4.18733836E+01 -4.31108691E+01 -4.45739947E+01 -4.59626276E+01 -4.62692529E+01 -4.48315251E+01 -4.20022826E+01 -4.17537000E+01 -4.30819690E+01 -4.31421478E+01 -4.50827167E+01 -4.53091026E+01 -4.49984160E+01 -4.34176214E+01 -4.15763586E+01 -4.26071241E+01 -4.52756519E+01 -4.52703855E+01 -4.57288255E+01 -4.43597954E+01 -4.24973217E+01 -4.20153379E+01 -4.26249675E+01 -4.44676688E+01 -4.54510306E+01 -4.63484110E+01 -4.56135513E+01 -4.31940606E+01 -4.22563150E+01 -4.38439537E+01 -4.41037995E+01 -4.46296221E+01 -4.55416030E+01 -4.41271101E+01 -4.30950314E+01 -4.18862767E+01 -4.41995879E+01 -4.51809717E+01 -4.50653173E+01 -4.48651266E+01 -4.39545178E+01 -4.22513156E+01 -4.18463266E+01 -4.56979638E+01 -4.65167071E+01 -4.59993809E+01 -4.50781543E+01 -4.38624381E+01 -4.19464770E+01 -4.37147172E+01 -4.52384296E+01 -4.48569712E+01 -4.60293788E+01 -4.48519244E+01 -4.24857095E+01 -4.18705627E+01 -4.38466049E+01 -4.41696053E+01 -4.54330565E+01 -4.56635503E+01 -4.48212807E+01 -4.31182230E+01 -4.17452944E+01 -4.16632095E+01 -4.28855752E+01 -4.41018687E+01 -4.53408397E+01 -4.56335436E+01 -4.35227250E+01 -4.17851434E+01 -4.06665954E+01 -4.12062332E+01 -4.30823390E+01 -4.50339536E+01 -4.53455773E+01 -4.36210047E+01 -4.19209577E+01 -4.18569042E+01 -4.08844087E+01 -4.37838092E+01 -4.58073161E+01 -4.76773449E+01 -4.69696630E+01 -4.38904594E+01 -4.04160549E+01 -3.97385684E+01 -4.11039389E+01 -4.31708102E+01 -4.53986946E+01 -4.65593164E+01 -4.62141850E+01 -4.56694804E+01 -4.41834264E+01 -4.45718999E+01 -4.35676883E+01 -4.44196731E+01 -4.65417700E+01 -4.93488618E+01 -4.97914270E+01 -4.85096328E+01 -4.61020381E+01 -4.19498383E+01 -4.05047394E+01 -4.31748075E+01 -4.61569075E+01 -4.74229079E+01 -4.74772504E+01 -4.55441695E+01 -4.21810263E+01 -3.76791987E+01 -3.64440094E+01 -3.91906794E+01 -4.43117155E+01 -4.77920219E+01 -4.89385454E+01 -4.72877490E+01 -4.24462278E+01 -3.73875417E+01 -3.85534381E+01 -4.41695674E+01 -4.71419754E+01 -4.83733187E+01 -4.66269228E+01 -4.28462049E+01 -3.76153866E+01 -3.80962790E+01 -4.40037925E+01 -4.68392062E+01 -4.77949273E+01 -4.68020570E+01 -4.36829524E+01 -3.89838984E+01 -3.95136464E+01 -4.34519453E+01 -4.63469306E+01 -4.69698816E+01 -4.57356999E+01 -4.27138084E+01 -3.76591602E+01 -4.02768579E+01 -4.49722178E+01 -4.71744255E+01 -4.72560887E+01 -4.59702567E+01 -4.26592912E+01 -3.78585610E+01 -4.13737606E+01 -4.58978839E+01 -4.75622783E+01 -4.75351013E+01 -4.62925732E+01 -4.24865568E+01 -4.00055115E+01 -4.13609044E+01 -4.44865121E+01 -4.64123809E+01 -4.70958960E+01 -4.51302660E+01 -4.13523837E+01 -4.09352238E+01 -4.25640639E+01 -4.48005829E+01 -4.58065739E+01 -4.60042412E+01 -4.47019393E+01 -4.17468439E+01 -4.05042172E+01 -4.25890129E+01 -4.44657399E+01 -4.57729745E+01 -4.54017516E+01 -4.36448084E+01 -4.23072912E+01 -4.11203370E+01 -4.10439867E+01 -4.41400405E+01 -4.47932586E+01 -4.54615801E+01 -4.42783758E+01 -4.29854837E+01 -4.31860127E+01 -4.34389577E+01 -4.45862051E+01 -4.46610236E+01 -4.39607545E+01 -4.28717290E+01 -4.25115750E+01 -4.28069046E+01 -4.43381390E+01 -4.57229978E+01 -4.52590586E+01 -4.43966739E+01 -4.20025624E+01 -4.20897345E+01 -4.18630923E+01 -4.32205452E+01 -4.44328840E+01 -4.49972466E+01
 -4.41154777E+01 -4.40076922E+01 -4.41190983E+01 -4.37286146E+01 -4.37606497E+01 -4.26651001E+01 -4.32590113E+01 -4.43615800E+01 -4.45976017E+01 -4.51570076E+01 -4.48186579E+01 -4.31287374E+01 -4.13671765E+01 -4.26330816E+01 -4.42472541E+01 -4.54322224E+01 -4.59607320E+01 -4.49240767E+01 -4.43799702E+01 -4.20982241E+01 -4.29145677E+01 -4.25463571E+01 -4.36086116E+01 -4.42481138E+01 -4.39576820E+01 -4.37894538E+01 -4.42681180E+01 -4.43408535E+01 -4.35129182E+01 -4.45197419E+01 -4.32804012E+01 -4.32805602E+01 -4.27374599E+01 -4.28326804E+01 -4.46875121E+01 -4.50099972E+01 -4.49426021E+01 -4.41560852E+01 -4.29788793E+01 -4.22865521E+01 -4.33691149E+01 -4.44975083E+01 -4.54534560E+01 -4.52892207E+01 -4.34489812E+01 -4.28489091E+01 -4.22930827E+01 -4.39463895E+01 -4.34996114E+01 -4.37037617E+01 -4.39677985E+01 -4.42825150E+01 -4.36992772E+01 -4.24036801E+01 -4.27935163E+01 -4.37231321E+01 -4.40818035E+01 -4.41346719E+01 -4.38126589E+01 -4.39698805E+01 -4.28221537E+01 -4.35041582E+01 -4.45739607E+01 -4.50597693E+01 -4.25271365E+01 -4.35403026E+01 -4.31068496E+01 -4.32898282E+01 -4.31512216E+01 -4.45938994E+01 -4.42715093E+01 -4.24935858E+01 -4.34135142E+01 -4.22341870E+01 -4.34359281E+01 -4.29455518E+01 -4.38125636E+01 -4.36146237E+01 -4.30040006E+01 -4.23719893E+01 -4.14437537E+01 -4.45027112E+01 -4.57684474E+01 -4.61421639E+01 -4.55333869E+01 -4.34082688E+01 -4.03711761E+01 -3.99850154E+01 -4.04037492E+01 -4.22752896E+01 -4.43906604E+01 -4.52917598E+01 -4.61151295E+01 -4.57397728E+01 -4.41283936E+01 -4.29196250E+01 -4.28612101E+01 -4.46981986E+01 -4.67850033E+01 -4.84611130E+01 -4.82274232E+01 -4.64259462E+01 -4.51558717E+01 -4.20492032E+01 -4.31456947E+01 -4.42599662E+01 -4.47622648E+01 -4.52852671E+01 -4.48455793E+01 -4.41540299E+01 -4.23218922E+01 -4.05749717E+01 -3.97945209E+01 -3.96974081E+01 -4.29165077E+01 -4.57516482E+01 -4.73223996E+01 -4.66159393E+01 -4.44382441E+01 -4.17534271E+01 -4.08003480E+01 -4.04371589E+01 -4.28448232E+01 -4.44959885E+01 -4.50339089E+01 -4.52980018E+01 -4.36446040E+01 -4.13222325E+01 -4.33267220E+01 -4.39181146E+01 -4.45309712E+01 -4.56486139E+01 -4.46986132E+01 -4.31542429E+01 -4.42763208E+01 -4.32685182E+01 -4.46216951E+01 -4.43357003E+01 -4.46659447E+01 -4.34964997E+01 -4.36581835E+01 -4.27987911E+01 -4.31276874E+01 -4.45895404E+01 -4.46352740E+01 -4.40556919E+01 -4.29307392E+01 -4.35433853E+01 -4.39481176E+01 -4.45643017E+01 -4.38892884E+01 -4.50809948E+01 -4.53527650E+01 -4.44429494E+01 -4.34969568E+01 -4.20244790E+01 -4.24166183E+01 -4.43977080E+01 -4.51863636E+01 -4.47155962E+01 -4.35967351E+01 -4.05822624E+01 -4.08990076E+01 -4.14565899E+01 -4.51394219E+01 -4.67531585E+01 -4.66147961E+01 -4.43143324E+01 -4.26406378E+01 -4.16046289E+01 -4.08041405E+01 -4.21925892E+01 -4.52173244E+01 -4.63369346E+01 -4.59643928E+01 -4.46668563E+01 -4.28699695E+01 -3.94232404E+01 -3.97701579E+01 -4.25191101E+01 -4.46787738E+01 -4.57218118E+01 -4.44050900E+01 -4.34066306E+01 -4.15306244E+01 -4.22129032E+01 -4.19032405E+01 -4.29329070E+01 -4.43939650E+01 -4.49910197E+01 -4.39570752E+01 -4.27642183E+01 -4.31645684E+01 -4.36699232E+01 -4.41973234E+01 -4.42233031E+01 -4.57643886E+01 -4.41828168E+01 -4.16161613E+01 -4.27407010E+01
 -4.56796283E+01 -4.41182085E+01 -4.28260660E+01 -4.32378694E+01 -4.62644980E+01 -4.74144458E+01 -4.65731842E+01 -4.41396976E+01 -4.16338798E+01 -4.17193168E+01 -4.40748785E+01 -4.71702615E+01 -4.78710045E+01 -4.59129455E+01 -4.33820535E+01 -4.22090250E+01 -4.11032947E+01 -4.45000718E+01 -4.80246146E+01 -4.84752032E+01 -4.66483284E+01 -4.26964800E+01 -4.02034052E+01 -4.11841043E+01 -4.62647194E+01 -4.84282684E+01 -4.79879337E+01 -4.55132850E+01 -4.18059501E+01 -3.97100674E+01 -4.12825312E+01 -4.46850156E+01 -4.66863999E+01 -4.64166592E+01 -4.49605171E+01 -4.24762204E+01 -4.16546212E+01 -4.25580538E+01 -4.38629248E+01 -4.58433358E+01 -4.59414433E+01 -4.50901034E+01 -4.41546910E+01 -4.16292880E+01 -4.27892796E+01 -4.45978811E+01 -4.52547061E+01 -4.44826964E+01 -4.40145746E+01 -4.26503224E+01 -4.33308920E+01 -4.40214420E+01 -4.38179101E+01 -4.47483277E+01 -4.48360617E+01 -4.41780391E+01 -4.24618686E+01 -4.24116321E+01 -4.36478159E+01 -4.30966226E+01 -4.38793182E+01 -4.39314221E+01 -4.32702933E+01 -4.24895685E+01 -4.20664552E+01 -4.24447181E+01 -4.41067004E+01 -4.52032891E+01 -4.42989635E+01 -4.36568345E+01 -4.20844874E+01 -4.14990014E+01 -4.20723501E+01 -4.37536525E+01 -4.49921737E+01 -4.53800205E+01 -4.48833488E+01 -4.38742778E+01 -4.05835478E+01 -4.01344023E+01 -4.22455784E+01 -4.45071529E+01 -4.59466312E+01 -4.66515597E+01 -4.60826700E+01 -4.22680723E+01 -4.00080366E+01 -3.98212757E+01 -4.00325288E+01 -4.27096451E+01 -4.44988698E+01 -4.52202178E+01 -4.54164005E+01 -4.59242203E+01 -4.51606029E+01 -4.42092573E+01 -4.32161809E+01 -4.48087360E+01 -4.70521805E+01 -4.89362484E+01 -4.87422569E+01 -4.61682513E+01 -4.43958029E+01 -4.32820048E+01 -4.39171184E+01 -4.58002869E+01 -4.58056584E+01 -4.53177449E+01 -4.46031994E+01 -4.36878426E+01 -4.28876737E+01 -4.19996762E+01 -4.01331009E+01 -4.02971207E+01 -4.17027546E+01 -4.36567863E+01 -4.64470313E+01 -4.66081502E+01 -4.57130439E+01 -4.38940890E+01 -4.09339461E+01 -3.92223307E+01 -4.18166521E+01 -4.39750858E+01 -4.58725902E+01 -4.63411654E+01 -4.55513226E+01 -4.23888939E+01 -4.03013413E+01 -4.06072369E+01 -4.18188267E+01 -4.42795468E+01 -4.58214000E+01 -4.53736526E+01 -4.32402140E+01 -4.24687126E+01 -4.21134873E+01 -4.28948130E+01 -4.50039092E+01 -4.51662680E+01 -4.47326762E+01 -4.38658089E+01 -4.18542136E+01 -4.27072437E+01 -4.35330211E+01 -4.39689157E+01 -4.47930345E+01 -4.45864333E+01 -4.30820325E+01 -4.16901864E+01 -4.23403553E+01 -4.50146268E+01 -4.56627613E+01 -4.54037842E+01 -4.33923279E+01 -4.20194669E+01 -4.17225576E+01 -4.25872439E+01 -4.51278024E+01 -4.61058210E+01 -4.53239873E+01 -4.36923530E+01 -4.21010557E+01 -4.35863447E+01 -4.50580490E+01 -4.66694917E+01 -4.67701772E+01 -4.51696298E+01 -4.19415929E+01 -4.01187508E+01 -4.37825011E+01 -4.67266442E+01 -4.78248398E+01 -4.77043912E+01 -4.55836532E+01 -4.04775635E+01 -3.98416935E+01 -4.50659220E+01 -4.62100741E+01 -4.65835967E+01 -4.62808774E+01 -4.40141304E+01 -4.16325299E+01 -4.15589226E+01 -4.48268452E+01 -4.74450817E+01 -4.77098797E+01 -4.66300522E+01 -4.38517394E+01 -4.21336041E+01 -4.37763479E+01 -4.54158598E+01 -4.75844061E+01 -4.74803724E+01 -4.66084983E+01 -4.41558895E+01 -4.33049259E+01 -4.46877688E+01 -4.50753867E+01 -4.60438279E+01
 -4.66887560E+01 -4.32508428E+01 -4.04717032E+01 -4.15410125E+01 -4.43146772E+01 -4.67054046E+01 -4.64358625E+01 -4.53651375E+01 -4.38028712E+01 -4.19941403E+01 -4.25438284E+01 -4.37795885E+01 -4.49097733E+01 -4.63443101E+01 -4.34653472E+01 -4.15732565E+01 -4.17232590E+01 -4.46982909E+01 -4.51927660E+01 -4.42548424E+01 -4.42252782E+01 -4.24756247E+01 -4.11163724E+01 -4.38101866E+01 -4.66510041E+01 -4.65564489E+01 -4.57324668E+01 -4.45556906E+01 -4.13956077E+01 -4.08334095E+01 -4.48882492E+01 -4.69548878E+01 -4.71533640E+01 -4.55059505E+01 -4.28503539E+01 -3.88999969E+01 -4.09076847E+01 -4.57607131E+01 -4.76251587E+01 -4.74972854E+01 -4.56607879E+01 -4.22138116E+01 -3.96470583E+01 -4.18219406E+01 -4.63901595E+01 -4.81358434E+01 -4.74809088E+01 -4.47689102E+01 -4.03692289E+01 -3.94218479E+01 -4.28314790E+01 -4.59217294E+01 -4.78536251E+01 -4.72196784E+01 -4.42578574E+01 -3.96436720E+01 -3.87482512E+01 -4.32739072E+01 -4.71191665E+01 -4.81005458E+01 -4.70263622E+01 -4.40541983E+01 -4.01938948E+01 -3.90284761E+01 -4.27380816E+01 -4.57244930E+01 -4.67459582E+01 -4.65420258E+01 -4.48266632E+01 -4.22650503E+01 -3.78036749E+01 -4.05345870E+01 -4.48795654E+01 -4.69830398E+01 -4.66716169E+01 -4.48570760E+01 -4.23391248E+01 -3.92801814E+01 -3.84816144E+01 -4.14435962E+01 -4.41271148E+01 -4.65429715E+01 -4.70781179E+01 -4.70820912E+01 -4.47590839E+01 -4.16163019E+01 -3.93881361E+01 -4.00631756E+01 -4.13023191E+01 -4.31762140E+01 -4.43225513E+01 -4.53291113E+01 -4.54602480E+01 -4.47036732E+01 -4.40007422E+01 -4.27754358E+01 -4.28873718E+01 -4.45129803E+01 -4.70271544E+01 -4.84144353E+01 -4.91232019E+01 -4.79952611E+01 -4.54024261E+01 -4.38685841E+01 -4.26508477E+01 -4.26193839E+01 -4.38160096E+01 -4.57689585E+01 -4.65081399E+01 -4.53652598E+01 -4.36639733E+01 -4.12338270E+01 -3.81004852E+01 -3.90585862E+01 -4.21199056E+01 -4.45396347E+01 -4.63179236E+01 -4.61478716E+01 -4.52523017E+01 -4.30522694E+01 -4.06834785E+01 -4.01280165E+01 -4.32672003E+01 -4.45459023E+01 -4.45458110E+01 -4.48022536E+01 -4.40213876E+01 -4.27183427E+01 -4.32542526E+01 -4.38266679E+01 -4.37231573E+01 -4.38265712E+01 -4.41685778E+01 -4.33825889E+01 -4.38925767E+01 -4.37673426E+01 -4.42218523E+01 -4.45973618E+01 -4.46352406E+01 -4.42066207E+01 -4.25153469E+01 -4.31383060E+01 -4.40246169E+01 -4.43463210E+01 -4.51727013E+01 -4.46456525E+01 -4.39401328E+01 -4.22221430E+01 -4.26408188E+01 -4.45403376E+01 -4.50116992E+01 -4.39895483E+01 -4.31424764E+01 -4.10395396E+01 -4.14470119E+01 -4.28009902E+01 -4.45084279E+01 -4.60388350E+01 -4.49139286E+01 -4.28513572E+01 -4.10269403E+01 -3.92464168E+01 -4.19715397E+01 -4.41118975E+01 -4.54673031E+01 -4.51435764E+01 -4.37677820E+01 -4.23091191E+01 -3.94327486E+01 -4.29801153E+01 -4.56337083E+01 -4.67093336E+01 -4.56495180E+01 -4.40434659E+01 -4.02197733E+01 -3.88077739E+01 -4.34327067E+01 -4.68284085E+01 -4.81639231E+01 -4.75331632E+01 -4.46535669E+01 -3.92037217E+01 -3.78428919E+01 -4.38099165E+01 -4.69474765E+01 -4.81974156E+01 -4.74164940E+01 -4.52146259E+01 -3.78505716E+01 -3.95414834E+01 -4.30893643E+01 -4.53707475E+01 -4.77438687E+01 -4.68889789E+01 -4.45244152E+01 -4.05232813E+01 -4.02740418E+01 -4.36480670E+01 -4.72135701E+01 -4.70524400E+01
 -4.36268057E+01 -4.27012144E+01 -4.26733197E+01 -4.30219591E+01 -4.34724889E+01 -4.43167411E+01 -4.42253635E+01 -4.32844290E+01 -4.14630185E+01 -4.15545863E+01 -4.26932884E+01 -4.35275097E+01 -4.38630027E+01 -4.37533117E+01 -4.34892188E+01 -4.37320846E+01 -4.27615063E+01 -4.22142177E+01 -4.18488366E+01 -4.36549763E+01 -4.33847673E+01 -4.42278479E+01 -4.42799740E+01 -4.43857273E+01 -4.38679835E+01 -4.37605513E+01 -4.31421192E+01 -4.33238542E+01 -4.39958742E+01 -4.36762425E+01 -4.43716100E+01 -4.43091929E+01 -4.36511422E+01 -4.28781395E+01 -4.41492154E+01 -4.38913236E+01 -4.39102494E+01 -4.38757534E+01 -4.46373450E+01 -4.36627071E+01 -4.40835503E+01 -4.41880769E+01 -4.37611307E+01 -4.44045332E+01 -4.43768198E+01 -4.47159565E+01 -4.38881698E+01 -4.33009020E+01 -4.32435036E+01 -4.31018415E+01 -4.31905744E+01 -4.35336685E+01 -4.37911327E+01 -4.42869898E+01 -4.40349629E+01 -4.31850409E+01 -4.20726555E+01 -4.21013101E+01 -4.31481992E+01 -4.51524875E+01 -4.54694852E+01 -4.55656192E+01 -4.38154980E+01 -4.35518729E+01 -4.21799507E+01 -4.11787493E+01 -4.29099313E+01 -4.39984476E+01 -4.63730778E+01 -4.61753707E+01 -4.47229991E+01 -4.21911856E+01 -4.05030875E+01 -4.19336378E+01 -4.46192662E+01 -4.59882897E+01 -4.55822856E+01 -4.47091942E+01 -4.16930552E+01 -4.00074466E+01 -4.15025378E+01 -4.39996288E+01 -4.63754981E+01 -4.78161048E+01 -4.67881705E+01 -4.38304598E+01 -3.93504299E+01 -3.83630550E+01 -4.03143361E+01 -4.21476851E+01 -4.47866138E+01 -4.61118626E+01 -4.57027754E+01 -4.58572060E+01 -4.44637790E+01 -4.40969763E+01 -4.39450734E+01 -4.38437920E+01 -4.63033457E+01 -4.84652354E+01 -4.86162049E+01 -4.64197097E+01 -4.39963249E+01 -4.25201994E+01 -4.35456189E+01 -4.46568836E+01 -4.57041606E+01 -4.58069347E+01 -4.57188055E+01 -4.41232367E+01 -4.18103011E+01 -4.00741822E+01 -3.91211602E+01 -4.01506488E+01 -4.13513981E+01 -4.54294603E+01 -4.70042628E+01 -4.64753014E+01 -4.45294909E+01 -4.20544226E+01 -4.07106275E+01 -4.12095447E+01 -4.31938129E+01 -4.41086956E+01 -4.38070918E+01 -4.35740088E+01 -4.22820144E+01 -4.09835698E+01 -4.18570382E+01 -4.28498034E+01 -4.34126450E+01 -4.44604452E+01 -4.41281925E+01 -4.43144350E+01 -4.23524473E+01 -4.19270806E+01 -4.14478369E+01 -4.38409812E+01 -4.43080730E+01 -4.42012197E+01 -4.42400746E+01 -4.35187126E+01 -4.31893231E+01 -4.29434766E+01 -4.29105570E+01 -4.31073007E+01 -4.35758517E+01 -4.45342384E+01 -4.42681249E+01 -4.35642337E+01 -4.31671338E+01 -4.38427766E+01 -4.28506079E+01 -4.38072441E+01 -4.29145399E+01 -4.39391117E+01 -4.35001203E+01 -4.44607820E+01 -4.41002559E+01 -4.40054924E+01 -4.37008797E+01 -4.33158839E+01 -4.33371210E+01 -4.38378910E+01 -4.38823449E+01 -4.37667200E+01 -4.42088590E+01 -4.31115539E+01 -4.36458444E+01 -4.33804290E+01 -4.42926474E+01 -4.47820909E+01 -4.52913263E+01 -4.38811788E+01 -4.33561129E+01 -4.25161167E+01 -3.99035217E+01 -4.23035388E+01 -4.40290611E+01 -4.58926039E+01 -4.53229840E+01 -4.41700705E+01 -4.28309959E+01 -4.10172245E+01 -4.23703700E+01 -4.43398296E+01 -4.60787451E+01 -4.54156448E+01 -4.45362158E+01 -4.27142128E+01 -4.25961180E+01 -4.25293925E+01 -4.38670691E+01 -4.45228712E+01 -4.46934173E+01 -4.41153071E+01 -4.34981422E+01 -4.40130837E+01 -4.33435619E+01 -4.39871288E+01
