0.	0.
0.001	0.09570054858488676
0.002	0.13178055988586543
0.003	0.15890012438353657
0.004	0.1814630764465091
0.005	0.2011481153203577
0.006	0.2188069730720748
0.007	0.23494146717510753
0.008	0.24987637130963128
0.009000000000000001	0.2638359957436107
0.01	0.2769828558860474
0.011	0.28943910397406797
0.012	0.30129926990745703
0.013000000000000001	0.31263826244374615
0.014	0.3235166207775713
0.015	0.33398408908354343
0.016	0.3440821249234909
0.017	0.3538457058036916
0.018000000000000002	0.36330465970420306
0.019	0.37248466430469707
0.02	0.3814080103738676
0.021	0.3900941939100937
0.022	0.3985603817174924
0.023	0.4068217819529153
0.024	0.41489194230050147
0.025	0.42278299231527655
0.026000000000000002	0.4305058421899928
0.027	0.4380703471446413
0.028	0.44548544442914806
0.029	0.45275926831080193
0.03	0.4598992472165482
0.031	0.46691218629847075
0.032	0.47380433800665434
0.033	0.4805814627294824
0.034	0.48724888115619036
0.035	0.49381151970048015
0.036000000000000004	0.5002739500756054
0.037	0.5066404239146085
0.038	0.5129149031724926
0.039	0.5191010869211392
0.04	0.5252024350460176
0.041	0.5312221892710246
0.042	0.537163391870209
0.043000000000000003	0.5430289023696085
0.044	0.5488214124965829
0.045	0.5545434595959898
0.046	0.5601974387008586
0.047	0.5657856134186798
0.048	0.5713101257721381
0.049	0.5767730051142992
0.05	0.5821761762223301
0.051000000000000004	0.5875214666602887
0.052000000000000005	0.592810613489969
0.053	0.5980452693989008
0.054	0.6032270083061257
0.055	0.608357330499055
0.056	0.6134376673484164
0.057	0.6184693856428248
0.058	0.6234537915797764
0.059000000000000004	0.6283921344457267
0.06	0.6332856100143166
0.061	0.6381353636886512
0.062	0.6429424934107737
0.063	0.6477080523590466
0.064	0.6524330514520073
0.065	0.6571184616753817
0.066	0.6617652162472638
0.067	0.6663742126349879
0.068	0.6709463144359076
0.069	0.6754823531331247
0.07	0.6799831297361664
0.07100000000000001	0.6844494163156828
0.07200000000000001	0.6888819574403987
0.073	0.6932814715238164
0.074	0.697648652087487
0.075	0.7019841689470783
0.076	0.7062886693269159
0.077	0.7105627789081966
0.078	0.7148071028156268
0.079	0.7190222265468419
0.08	0.7232087168486107
0.081	0.7273671225434901
0.082	0.731497975310312
0.083	0.7356017904216102
0.084	0.7396790674408489
0.085	0.7437302908820997
0.08600000000000001	0.7477559308346013
0.08700000000000001	0.7517564435544616
0.088	0.7557322720255835
0.089	0.759683846491748
0.09	0.7636115849616455
0.091	0.7675158936885099
0.092	0.7713971676259048
0.093	0.7752557908610843
0.094	0.7790921370272694
0.095	0.7829065696960718
0.096	0.7866994427512212
0.097	0.7904711007446753
0.098	0.7942218792361108
0.099	0.7979521051167342
0.1	0.801662096918289
0.101	0.8053521651080733
0.10200000000000001	0.8090226123707365
0.10300000000000001	0.8126737338775698
0.10400000000000001	0.8163058175439603
0.105	0.8199191442756385
0.106	0.8235139882043093
0.107	0.8270906169132196
0.108	0.8306492916531792
0.109	0.8341902675495301
0.11	0.8377137938005147
0.111	0.8412201138674824
0.112	0.8447094656573356
0.113	0.8481820816976006
0.114	0.8516381893044832
0.115	0.8550780107442499
0.116	0.8585017633882545
0.117	0.8619096598619113
0.11800000000000001	0.8653019081879058
0.11900000000000001	0.8686787119239077
0.12	0.8720402702950424
0.121	0.8753867783213655
0.122	0.8787184269405651
0.123	0.8820354031261095
0.124	0.8853378900010448
0.125	0.8886260669476368
0.126	0.8919001097130399
0.127	0.8951601905111678
0.128	0.898406478120931
0.129	0.9016391379810004
0.13	0.90485833228124
0.131	0.9080642200509575
0.132	0.9112569572441018
0.133	0.9144366968215375
0.134	0.9176035888305181
0.135	0.9207577804814704
0.136	0.9238994162222068
0.137	0.9270286378096616
0.138	0.9301455843792577
0.139	0.9332503925119966
0.14	0.9363431962993602
0.14100000000000001	0.939424127406115
0.14200000000000002	0.9424933151310964
0.14300000000000002	0.9455508864660548
0.14400000000000002	0.9485969661526376
0.145	0.9516316767375794
0.146	0.9546551386261659
0.147	0.9576674701340402
0.148	0.9606687875374122
0.149	0.9636592051217323
0.15	0.9666388352288817
0.151	0.9696077883029417
0.152	0.9725661729345875
0.153	0.9755140959041576
0.154	0.9784516622234509
0.155	0.9813789751762925
0.156	0.9842961363579119
0.157	0.9872032457131816
0.158	0.9901004015737485
0.159	0.9929877006941027
0.16	0.9958652382866172
0.161	0.9987331080555969
0.162	1.0015914022303662
0.163	1.004440211597436
0.164	1.007279625531772
0.165	1.0101097320272014
0.166	1.0129306177259834
0.167	1.015742367947575
0.168	1.0185450667166125
0.169	1.021338796790141
0.17	1.0241236396841145
0.171	1.026899675699185
0.17200000000000001	1.0296669839458146
0.17300000000000001	1.032425642368721
0.17400000000000002	1.035175727770685
0.17500000000000002	1.0379173158357378
0.176	1.040650481151747
0.177	1.0433752972324213
0.178	1.0460918365387537
0.179	1.0488001704999148
0.18	1.0515003695336216
0.181	1.0541925030659907
0.182	1.0568766395508946
0.183	1.0595528464888373
0.184	1.0622211904453611
0.185	1.0648817370690014
0.186	1.067534551108801
0.187	1.070179696431396
0.188	1.072817236037691
0.189	1.0754472320791295
0.19	1.0780697458735757
0.191	1.0806848379208167
0.192	1.0832925679176966
0.193	1.0858929947728946
0.194	1.0884861766213554
0.195	1.091072170838381
0.196	1.0936510340533985
0.197	1.0962228221634045
0.198	1.0987875903461062
0.199	1.101345393072757
0.2	1.1038962841207003
