0.	0.
0.001	0.006577371730451657
0.002	0.012179644317076969
0.003	0.017464661371177557
0.004	0.022553649355670342
0.005	0.0275016694526702
0.006	0.032340176644467956
0.007	0.0370894715176433
0.008	0.04176370721641942
0.009000000000000001	0.04637329457870808
0.01	0.05092620058382236
0.011	0.05542871036723518
0.012	0.059885903492033835
0.013000000000000001	0.06430196668719192
0.014	0.0686804075405713
0.015	0.07302420538423197
0.016	0.07733592080610593
0.017	0.08161777701866253
0.018000000000000002	0.08587172155175023
0.019	0.09009947385885896
0.02	0.09430256262686275
0.021	0.0984823554205739
0.022	0.10264008252743886
0.023	0.1067768563494613
0.024	0.11089368733150254
0.025	0.11499149716325924
0.026000000000000002	0.11907112981202146
0.027	0.12313336081240259
0.028	0.12717890514280059
0.029	0.1312084239464064
0.03	0.13522253030026754
0.031	0.1392217941944809
0.032	0.143206746851652
0.033	0.14717788449192112
0.034	0.15113567162936478
0.035	0.15508054397016863
0.036000000000000004	0.15901291097068213
0.037	0.16293315810360803
0.038	0.16684164887261455
0.039	0.17073872660918182
0.04	0.17462471608020147
0.041	0.17849992493049235
0.042	0.18236464498079707
0.043000000000000003	0.18621915339883233
0.044	0.19006371375847236
0.045	0.19389857700004992
0.046	0.1977239823029976
0.047	0.2015401578805626
0.048	0.20534732170506326
0.049	0.20914568217107776
0.05	0.21293543870303477
0.051000000000000004	0.2167167823128856
0.052000000000000005	0.22048989611285602
0.053	0.22425495578769197
0.054	0.2280121300303007
0.055	0.23176158094425034
0.056	0.2355034644162062
0.057	0.23923793046104494
0.058	0.24296512354209565
0.059000000000000004	0.2466851828686977
0.06	0.2503982426730393
0.061	0.254104432468041
0.062	0.2578038772878707
0.063	0.2614966979125215
0.064	0.2651830110777443
0.065	0.26886292967150405
0.066	0.2725365629180191
0.067	0.2762040165503439
0.068	0.27986539297236906
0.069	0.2835207914110334
0.07	0.28717030805947275
0.07100000000000001	0.29081403621176705
0.07200000000000001	0.29445206638988963
0.073	0.2980844864634127
0.074	0.3017113817624753
0.075	0.30533283518447896
0.076	0.3089489272949383
0.077	0.3125597364228796
0.078	0.3161653387511491
0.079	0.3197658084019637
0.08	0.3233612175180126
0.081	0.3269516363393933
0.082	0.3305371332766452
0.083	0.33411777498012346
0.084	0.33769362640593875
0.085	0.34126475087867125
0.08600000000000001	0.34483121015105334
0.08700000000000001	0.3483930644608007
0.088	0.3519503725847591
0.089	0.3555031918905232
0.09	0.3590515783856726
0.091	0.3625955867647584
0.092	0.36613527045417044
0.093	0.3696706816549987
0.094	0.37320187138400196
0.095	0.37672888951278516
0.096	0.38025178480528227
0.097	0.38377060495363496
0.098	0.38728539661255146
0.099	0.3907962054322238
0.1	0.3943030760898807
0.101	0.39780605232004124
0.10200000000000001	0.40130517694354056
0.10300000000000001	0.40480049189538375
0.10400000000000001	0.40829203825149013
0.105	0.4117798562543802
0.106	0.4152639853378567
0.107	0.4187444641507305
0.108	0.42222133057963385
0.109	0.4256946217709657
0.11	0.4291643741520107
0.111	0.4326306234512685
0.112	0.43609340471803015
0.113	0.439552752341237
0.114	0.44300870006765364
0.115	0.44646128101938476
0.116	0.44991052771076756
0.117	0.453356472064665
0.11800000000000001	0.4567991454281862
0.11900000000000001	0.46023857858786044
0.12	0.4636748017842867
0.121	0.4671078447262813
0.122	0.4705377366045454
0.123	0.4739645061048717
0.124	0.4773881814209104
0.125	0.4808087902665123
0.126	0.4842263598876647
0.127	0.4876409170740396
0.128	0.49105248817016767
0.129	0.49446109908625285
0.13	0.49786677530864354
0.131	0.501269541909972
0.132	0.5046694235589758
0.133	0.5080664445300137
0.134	0.5114606287122874
0.135	0.5148519996187798
0.136	0.5182405803949234
0.137	0.5216263938270032
0.138	0.5250094623503109
0.139	0.5283898080570544
0.14	0.5317674527040338
0.14100000000000001	0.5351424177200925
0.14200000000000002	0.5385147242133509
0.14300000000000002	0.5418843929782299
0.14400000000000002	0.5452514445022744
0.145	0.54861589897278
0.146	0.5519777762832339
0.147	0.5553370960395725
0.148	0.5586938775662653
0.149	0.5620481399122303
0.15	0.5653999018565843
0.151	0.5687491819142376
0.152	0.572095998341336
0.153	0.5754403691405543
0.154	0.57878231206625
0.155	0.5821218446294768
0.156	0.5854589841028679
0.157	0.5887937475253876
0.158	0.592126151706962
0.159	0.5954562132329859
0.16	0.5987839484687157
0.161	0.6021093735635478
0.162	0.605432504455189
0.163	0.6087533568737205
0.164	0.6120719463455592
0.165	0.61538828819732
0.166	0.6187023975595828
0.167	0.622014289370564
0.168	0.6253239783797004
0.169	0.6286314791511429
0.17	0.6319368060671671
0.171	0.6352399733315003
0.17200000000000001	0.6385409949725693
0.17300000000000001	0.6418398848466702
0.17400000000000002	0.6451366566410625
0.17500000000000002	0.6484313238769912
0.176	0.6517238999126369
0.177	0.6550143979459976
0.178	0.6583028310177031
0.179	0.6615892120137654
0.18	0.6648735536682642
0.181	0.6681558685659728
0.182	0.6714361691449239
0.183	0.6747144676989166
0.184	0.6779907763799685
0.185	0.681265107200712
0.186	0.684537472036737
0.187	0.6878078826288835
0.188	0.6910763505854823
0.189	0.6943428873845476
0.19	0.6976075043759208
0.191	0.700870212783369
0.192	0.7041310237066387
0.193	0.7073899481234638
0.194	0.7106469968915324
0.195	0.7139021807504113
0.196	0.7171555103234304
0.197	0.7204069961195265
0.198	0.7236566485350502
0.199	0.7269044778555337
0.2	0.7301504942574236
